,Cday,CT,bin_ct,data_ct,middle_ct,midsep_ct,others_ct
1493,7,5,4,0.0,0.0,0.0,356.25
1494,7,5,5,0.0,0.0,0.0,356.25
1495,7,5,6,141.49999999997453,268.9999999998254,7.000000000061846,80.25000000011278
1496,7,5,7,199.12500000039108,122.25000000021464,138.00000000028376,95.9999999995016
1497,7,5,8,5.375000000207365,8.75000000026921,1.0000000000727596,346.49999999965803
1498,7,5,9,68.00000000007822,124.00000000014916,6.000000000003638,226.2499999998472
1499,7,5,10,0.0,0.0,0.0,356.25
1500,7,6,1,0.0,0.0,0.0,356.25
1501,7,6,2,0.0,0.0,0.0,356.25
1502,7,6,3,0.0,0.0,0.0,356.25
1503,7,6,4,0.0,0.0,0.0,356.25
1504,7,6,5,0.0,0.0,0.0,356.25
1505,7,6,6,0.0,0.0,0.0,356.25
1506,7,6,7,0.0,0.0,0.0,356.25
1507,7,6,8,0.0,0.0,0.0,356.25
1508,7,6,9,0.0,0.0,0.0,356.25
1509,7,6,10,0.0,0.0,0.0,356.25
1510,7,7,1,0.0,0.0,0.0,356.25
1511,7,7,2,0.0,0.0,0.0,356.25
1512,7,7,3,0.0,0.0,0.0,356.25
1513,7,7,4,0.0,0.0,0.0,356.25
1514,7,7,5,0.0,0.0,0.0,356.25
1515,7,7,6,0.0,0.0,0.0,356.25
1516,7,7,7,0.0,0.0,0.0,356.25
1517,7,7,8,0.0,0.0,0.0,356.25
1518,7,7,9,0.0,0.0,0.0,356.25
1519,7,7,10,0.0,0.0,0.0,356.25
1520,7,8,1,0.0,0.0,0.0,356.25
1521,7,8,2,0.0,0.0,0.0,356.25
1522,7,8,3,0.0,0.0,0.0,356.25
1523,7,8,4,0.0,0.0,0.0,356.25
1524,7,8,5,0.0,0.0,0.0,356.25
1525,7,8,6,0.0,0.0,0.0,356.25
1526,7,8,7,0.0,0.0,0.0,356.25
1527,7,8,8,0.0,0.0,0.0,356.25
1528,7,8,9,0.0,0.0,0.0,356.25
1529,7,8,10,0.0,0.0,0.0,356.25
1530,7,9,1,0.0,0.0,0.0,356.25
1531,7,9,2,0.0,0.0,0.0,356.25
1532,7,9,3,0.0,0.0,0.0,356.25
1533,7,9,4,0.0,0.0,0.0,356.25
1534,7,9,5,0.0,0.0,0.0,356.25
1535,7,9,6,0.0,0.0,0.0,356.25
1536,7,9,7,129.62500000000728,259.25000000001455,0.0,96.99999999998545
1537,7,9,8,64.37500000014916,122.74999999990541,3.000000000196451,230.49999999989814
1538,7,9,9,7.000000000061846,2.000000000138243,5.999999999992724,348.24999999986903
1539,7,9,10,0.0,0.0,0.0,356.25
1540,7,10,1,0.0,0.0,0.0,356.25
1541,7,10,2,0.0,0.0,0.0,356.25
1542,7,10,3,0.0,0.0,0.0,356.25
1543,7,10,4,0.0,0.0,0.0,356.25
1544,7,10,5,0.0,0.0,0.0,356.25
1545,7,10,6,0.0,0.0,0.0,356.25
1546,7,10,7,0.0,0.0,0.0,356.25
1547,7,10,8,0.0,0.0,0.0,356.25
1548,7,10,9,0.0,0.0,0.0,356.25
1549,7,10,10,0.0,0.0,0.0,356.25
1550,7,11,1,0.0,0.0,0.0,356.25
1551,7,11,2,0.0,0.0,0.0,356.25
1552,7,11,3,0.0,0.0,0.0,356.25
1553,7,11,4,0.0,0.0,0.0,356.25
1554,7,11,5,0.0,0.0,0.0,356.25
1555,7,11,6,0.0,0.0,0.0,356.25
1556,7,11,7,0.0,0.0,0.0,356.25
1557,7,11,8,0.0,0.0,0.0,356.25
1558,7,11,9,15.375000000134605,28.75000000012369,1.0000000000727596,326.49999999980355
1559,7,11,10,170.62500000010914,307.24999999956344,17.000000000327418,32.00000000010914
1560,7,12,1,1.5000000000945874,1.0000000000727596,1.0000000000582077,354.24999999986903
1561,7,12,2,0.0,0.0,0.0,356.25
1562,7,12,3,0.0,0.0,0.0,356.25
1563,7,12,4,0.0,0.0,0.0,356.25
1564,7,12,5,0.0,0.0,0.0,356.25
1565,7,12,6,0.0,0.0,0.0,356.25
1566,7,12,7,0.0,0.0,0.0,356.25
1567,7,12,8,46.50000000012733,91.00000000010914,1.0000000000727596,264.2499999998181
1568,7,12,9,55.49999999997817,77.00000000013097,16.99999999991269,262.24999999995634
1569,7,12,10,0.0,0.0,0.0,356.25
1570,7,13,1,64.50000000005093,124.99999999981083,2.000000000145519,229.25000000004366
1571,7,13,2,2.500000000160071,3.000000000203727,1.0000000000582077,352.24999999973807
1572,7,13,3,0.0,0.0,0.0,356.25
1573,7,13,4,38.75000000012369,75.50000000010186,1.0000000000727596,279.7499999998254
1574,7,13,5,144.2499999999236,288.4999999998472,0.0,67.7500000001528
1575,7,13,6,0.0,0.0,0.0,356.25
1576,7,13,7,0.0,0.0,0.0,356.25
1577,7,13,8,0.0,0.0,0.0,356.25
1578,7,13,9,0.0,0.0,0.0,356.25
1579,7,13,10,155.00000000006912,307.9999999999927,1.0000000000727596,47.249999999934516
1580,7,14,1,44.500000000065484,8.999999999650754,40.00000000024011,307.25000000010914
1581,7,14,2,0.5000000000363798,1.0000000000727596,0.0,355.24999999992724
1582,7,14,3,15.874999999959982,31.749999999919964,0.0,324.50000000008004
1583,7,14,4,105.62500000003274,211.25000000006548,0.0,144.99999999993452
1584,7,14,5,0.0,0.0,0.0,356.25
1585,7,14,6,0.0,0.0,0.0,356.25
1586,7,14,7,0.5000000000327418,1.0000000000654836,0.0,355.2499999999345
1587,7,14,8,5.000000000061846,10.000000000123691,0.0,346.2499999998763
1588,7,14,9,117.5,232.99999999985448,1.0000000000727596,122.25000000007276
1589,7,14,10,5.499999999967258,3.000000000196451,3.9999999998690328,349.2499999999345
1590,7,15,1,0.0,0.0,0.0,356.25
1591,7,15,2,0.0,0.0,0.0,356.25
1592,7,15,3,107.50000000006548,210.99999999988358,2.0000000001236913,143.24999999999272
1593,7,15,4,0.0,0.0,0.0,356.25
1594,7,15,5,0.0,0.0,0.0,356.25
1595,7,15,6,69.49999999976353,137.00000000022555,0.999999999650754,218.2500000001237
1596,7,15,7,131.49999999985448,212.999999999578,25.000000000065484,118.25000000035652
1597,7,15,8,60.49999999998181,91.00000000040018,14.999999999781721,250.2499999998181
1598,7,15,9,0.0,0.0,0.0,356.25
1599,7,15,10,0.0,0.0,0.0,356.25
1600,7,16,1,123.49999999992724,203.00000000014552,21.99999999985448,131.25
1601,7,16,2,24.250000000094587,46.50000000005821,1.0000000000654836,308.7499999998763
1602,7,16,3,98.74999999999272,185.50000000001455,5.999999999985448,164.75
1603,7,16,4,0.0,0.0,0.0,356.25
1604,7,16,5,0.0,0.0,0.0,356.25
1605,7,16,6,0.0,0.0,0.0,356.25
1606,7,16,7,0.0,0.0,0.0,356.25
1607,7,16,8,0.0,0.0,0.0,356.25
1608,7,16,9,0.0,0.0,0.0,356.25
1609,7,16,10,0.0,0.0,0.0,356.25
1610,7,17,1,0.0,0.0,0.0,356.25
1611,7,17,2,0.0,0.0,0.0,356.25
1612,7,17,3,0.0,0.0,0.0,356.25
1613,7,17,4,0.0,0.0,0.0,356.25
1614,7,17,5,0.0,0.0,0.0,356.25
1615,7,17,6,0.0,0.0,0.0,356.25
1616,7,17,7,0.0,0.0,0.0,356.25
1617,7,17,8,0.0,0.0,0.0,356.25
1618,7,17,9,0.0,0.0,0.0,356.25
1619,7,17,10,8.999999999996362,8.000000000138243,4.99999999992724,343.2499999999345
1620,7,18,1,27.6249999998945,55.249999999789,0.0,301.000000000211
1621,7,18,2,22.875000000021828,45.750000000043656,0.0,310.49999999995634
1622,7,18,3,0.0,0.0,0.0,356.25
1623,7,18,4,0.0,0.0,0.0,356.25
1624,7,18,5,0.0,0.0,0.0,356.25
1625,7,18,6,0.0,0.0,0.0,356.25
1626,7,18,7,0.0,0.0,0.0,356.25
1627,7,18,8,0.0,0.0,0.0,356.25
1628,7,18,9,0.0,0.0,0.0,356.25
1629,7,18,10,0.0,0.0,0.0,356.25
1630,7,19,1,0.0,0.0,0.0,356.25
1631,7,19,2,0.0,0.0,0.0,356.25
1632,7,19,3,0.0,0.0,0.0,356.25
1633,7,19,4,0.0,0.0,0.0,356.25
1634,7,19,5,2.0000000001309672,2.000000000145519,1.0000000000582077,353.2499999997963
1635,7,19,6,0.0,0.0,0.0,356.25
1636,7,19,7,0.0,0.0,0.0,356.25
1637,7,19,8,35.49999999971624,63.00000000053842,3.999999999447027,289.25000000001455
1638,7,19,9,50.50000000012369,99.00000000010186,1.0000000000727596,256.2499999998254
1639,7,19,10,0.0,0.0,0.0,356.25
1640,7,20,1,0.0,0.0,0.0,356.25
1641,7,20,2,0.0,0.0,0.0,356.25
1642,7,20,3,0.0,0.0,0.0,356.25
1643,7,20,4,0.0,0.0,0.0,356.25
1644,7,20,5,0.0,0.0,0.0,356.25
1645,7,20,6,0.0,0.0,0.0,356.25
1646,7,20,7,0.0,0.0,0.0,356.25
1647,7,20,8,0.0,0.0,0.0,356.25
1648,7,20,9,0.0,0.0,0.0,356.25
1649,7,20,10,0.0,0.0,0.0,356.25
1650,7,21,1,0.0,0.0,0.0,356.25
1651,7,21,2,0.0,0.0,0.0,356.25
1652,7,21,3,0.0,0.0,0.0,356.25
1653,7,21,4,0.0,0.0,0.0,356.25
1654,7,21,5,0.0,0.0,0.0,356.25
1655,7,21,6,0.0,0.0,0.0,356.25
1656,7,21,7,0.0,0.0,0.0,356.25
1657,7,21,8,0.0,0.0,0.0,356.25
1658,7,21,9,0.0,0.0,0.0,356.25
1659,7,21,10,0.0,0.0,0.0,356.25
1660,7,22,1,0.0,0.0,0.0,356.25
1661,7,22,2,0.0,0.0,0.0,356.25
1662,7,22,3,0.0,0.0,0.0,356.25
1663,7,22,4,0.0,0.0,0.0,356.25
1664,7,22,5,0.0,0.0,0.0,356.25
1665,7,22,6,0.0,0.0,0.0,356.25
1666,7,22,7,0.0,0.0,0.0,356.25
1667,7,22,8,4.4999999999054126,3.000000000189175,2.999999999810825,350.25
1668,7,22,9,0.0,0.0,0.0,356.25
1669,7,22,10,0.0,0.0,0.0,356.25
1670,7,23,1,0.0,0.0,0.0,356.25
1671,7,23,2,0.0,0.0,0.0,356.25
1672,7,23,3,0.0,0.0,0.0,356.25
1673,7,23,4,0.0,0.0,0.0,356.25
1674,7,23,5,0.0,0.0,0.0,356.25
1675,7,23,6,0.0,0.0,0.0,130.24999999979627
1676,7,23,7,0.0,0.0,0.0,356.25
1677,7,23,8,0.0,0.0,0.0,356.25
1678,7,23,9,0.0,0.0,0.0,356.25
1679,7,23,10,0.0,0.0,0.0,356.25
