Cday,CT,bin,middle,mid_sep,others
7,13,7,13.999999999672582,0,343.7500000003274
7,13,8,74.00000000007276,0,283.74999999992724
7,13,9,0,0,357.75
7,13,10,0,0,357.75
7,14,1,233.99999999978172,0,123.75000000021828
7,14,2,0,0,357.75
7,14,3,183.25000000016735,0,174.49999999983265
7,14,4,35.74999999983265,8.999999999788997,313.00000000037835
7,14,5,162.75000000016735,14.000000000123691,180.99999999970896
7,14,6,232.24999999982538,13.000000000050932,112.50000000012369
7,14,7,44.00000000010914,0,313.74999999989086
7,14,8,165.00000000010914,0,192.74999999989086
7,14,9,336.9999999997017,0,20.750000000298314
7,14,10,201.50000000025466,0,156.24999999974534
7,15,1,113.4999999996653,0,244.2500000003347
7,15,2,0,0,357.75
7,15,3,0,0,357.75
7,15,4,0,0,357.75
7,15,5,0,0,357.75
7,15,6,0,0,357.75
7,15,7,0,0,357.75
7,15,8,0,0,357.75
7,15,9,0,0,357.75
7,15,10,0,0,357.75
7,16,1,0,0,357.75
7,16,2,0,0,357.75
7,16,3,0,0,357.75
7,16,4,0,0,357.75
7,16,5,0,0,357.75
7,16,6,0,0,357.75
7,16,7,0,0,357.75
7,16,8,0,0,357.75
7,16,9,0,0,357.75
7,16,10,0,0,357.75
7,17,1,0,0,357.75
7,17,2,0,0,357.75
7,17,3,0,0,357.75
7,17,4,0,0,357.75
7,17,5,0,0,357.75
7,17,6,0,0,357.75
7,17,7,152.75000000007276,0,204.99999999992724
7,17,8,7.249999999650754,0,0
7,17,9,0,0,357.75
7,17,10,139.00000000025466,0,218.74999999974534
7,18,1,148.9999999998763,8.999999999796273,199.75000000032742
7,18,2,240.99999999943975,67.00000000041473,49.75000000014552
7,18,3,2.000000000138243,1.0000000000727596,354.75
7,18,4,127.00000000013097,0,230.74999999986903
7,18,5,287.9999999999709,0,69.75
7,18,6,3.000000000189175,1.0000000000727596,353.74999999973807
7,18,7,0,0,357.75
7,18,8,0,0,357.75
7,18,9,0,0,357.75
7,18,10,0,0,357.75
7,19,1,0,0,357.75
7,19,2,0,0,357.75
7,19,3,0,0,357.75
7,19,4,0,0,357.75
7,19,5,0,0,357.75
7,19,6,0,0,357.75
7,19,7,0,0,357.75
7,19,8,0,0,357.75
7,19,9,0,0,357.75
7,19,10,0,0,357.75
7,20,1,0,0,357.75
7,20,2,0,0,357.75
7,20,3,0,0,357.75
7,20,4,0,0,357.75
7,20,5,0,0,357.75
7,20,6,0,0,357.75
7,20,7,0,0,357.75
7,20,8,0,0,357.75
7,20,9,0,0,357.75
7,20,10,0,0,357.75
7,21,1,0,0,357.75
7,21,2,0,0,357.75
7,21,3,0,0,357.75
7,21,4,0,0,357.75
7,21,5,0,0,357.75
7,21,6,0,0,357.75
7,21,7,0,0,357.75
7,21,8,0,0,357.75
7,21,9,0,0,357.75
7,21,10,0,0,357.75
7,22,1,0,0,357.75
7,22,2,0,0,357.75
7,22,3,0,0,357.75
7,22,4,0,0,357.75
7,22,5,0,0,357.75
7,22,6,0,0,357.75
7,22,7,294.2500000000582,0,63.49999999994179
7,22,8,67.74999999975262,14.000000000130967,276.0000000001164
7,22,9,0,0,357.75
7,22,10,0,0,357.75
7,23,1,0,0,357.75
7,23,2,0,0,357.75
7,23,3,0,0,357.75
7,23,4,0,0,357.75
7,23,5,0,0,357.75
7,23,6,0,0,357.75
7,23,7,0,0,357.75
7,23,8,0,0,357.75
7,23,9,0,0,357.75
7,23,10,0,0,357.75
